term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.03815262167291375,0.04469928362839135,0.8535398909319567,0.3934026205350698,0.03815262167291375,-0.0494579742387333,0.1257632175845608
profile2,-0.6190996320617352,0.12848600904970056,-4.818420594122875,1.491649832352765e-6,-0.06803714844941958,-0.3198697261868326,0.1837954292879935
profile3,-0.5963929525535528,0.10849429415555711,-5.496998318625454,4.063267310497663e-8,-0.07773367193426073,-0.29038248847915266,0.1349151446106312
age,-0.16004444307929808,0.014149251953122104,-11.311159318495523,2.708558198297405e-29,-0.1610466236150424,-0.18877915744316173,-0.13331408978692308
sex,-0.011635545644977832,0.027897954096469245,-0.4170752308482156,0.6766420564872906,-0.005846187634876517,-0.06052617766395623,0.0488338023942032
fas,0.13284830534049505,0.013973945424386375,9.506857319526757,3.020832373079459e-21,0.13332516877444522,0.10593623574264793,0.16071410180624252
