term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.13536400034527424,0.023971733252423594,5.6468173961342005,1.84026704139459e-8,0.13536400034527424,0.08837940317052399,0.18234859752002447
profile2,-0.29346236610405063,0.07126357536247134,-4.117985445038351,3.9596843571951955e-5,-0.08719894139261578,-0.2268755491030596,0.05247766631782805
profile3,-0.3005576195176246,0.08583964864525838,-3.501384549693481,4.7184271383307006e-4,-0.07514387979329619,-0.24338959113800263,0.09310183155141023
profile4,-0.43446987603164794,0.06469919699042397,-6.715228260034714,2.368711805128781e-11,-0.1389250272325166,-0.2657354533337476,-0.012114601131285624
age,-0.13710987157957738,0.021693914461722797,-6.3201996957025415,3.1384681836458323e-10,-0.13714694656234364,-0.17966701890732031,-0.09462687421736696
fas,0.08602665942210545,0.019929761951063576,4.316492070168181,1.6538028057202954e-5,0.08820057942977179,0.04913824600568718,0.12726291285385638
