term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.19245588349489792,0.06386043280599821,-3.013695257587123,0.002603787679705384,-0.19245588349489792,-0.3176223317946544,-0.06728943519514144
profile2,0.5318976162072331,0.23325518833404707,2.2803249094099343,0.02266258351093889,0.13270215695429055,-0.3244780121804417,0.5898823260890228
profile3,0.3224709821214076,0.2632978017051462,1.2247386040941064,0.2207758014895491,0.08045269160598532,-0.4356109997361013,0.596516382948072
age,0.15202822391950158,0.01901425871215232,7.9954851893509735,1.8634317078890753e-15,0.15199976587802436,0.11473181880220581,0.1892677129538429
sex,0.08022204501946686,0.03926962378926685,2.0428523952753808,0.04115964722483205,0.039915326079108075,-0.03705313654785495,0.1168837887060711
fas,-0.015152304847846854,0.01822977857144903,-0.8311842510022569,0.4059397704259403,-0.015133538378548209,-0.05086390437858831,0.02059682762149189
profile2:sex,-0.06276601949782384,0.14581260376299124,-0.4304567498146173,0.6668962465996269,-0.025120469217075992,-0.3109131725925388,0.2606722341583868
profile3:sex,0.14976876693063454,0.1528069126947927,0.9801177465693166,0.32711189693721754,0.06455026606290386,-0.23495128281888983,0.36405181494469757
