term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.19924478038729573,0.04007290334918699,4.972057518546084,6.794607170430262e-7,0.19924478038729573,0.12070188982288924,0.2777876709517022
profile1,-0.6175672582964027,0.2301027385373455,-2.683876177319689,0.007295864180933411,-0.10239554597898091,-0.5533969135121781,0.34860582155421627
age,-0.09316266322163716,0.012284063575062534,-7.584026462608315,3.818758041441245e-14,-0.09309027433039976,-0.11716703893752232,-0.0690135097232772
sex,-0.1264218080678165,0.02485123656141286,-5.087143561464254,3.7369634918301106e-7,-0.06311779687206595,-0.11182622053243516,-0.014409373211696747
fas,0.11733697800835426,0.012233276058038282,9.591623490851747,1.2058478957088619e-21,0.11730482731723853,0.09332760624348349,0.14128204839099356
profile1:sex,0.145576761347327,0.17777020601383875,0.8189041606668015,0.4128711456207831,0.031071855012034674,-0.31735774877508927,0.37950145879915864
