term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5329621296506748,0.03910576489368842,-13.62873558667289,9.990349521962288e-42,-0.5329621296506748,-0.6096094288423041,-0.4563148304590455
profile1,0.3920927959264984,0.08537471842213097,4.592610121275194,4.459279676728322e-6,0.06517184741695202,-0.10216260069042467,0.23250629552432872
surveyyear2018,0.026141651165295182,0.028742964282748598,0.9094973958891668,0.3631211271220922,0.011492898322738532,-0.04484331167144872,0.06782910831692579
age,0.16065675128742607,0.011989153268271128,13.400174949184986,2.049756492656972e-40,0.16156493515534523,0.13806619474953383,0.18506367556115663
sex,0.3388841271363765,0.024043669981136072,14.094525810837306,1.8259330962467628e-44,0.17026077535912273,0.12313518219609604,0.21738636852214943
fas,0.0033807803549882817,0.012414143533521594,0.2723329519961846,0.7853746133396724,0.003397598296217826,-0.020934123029484497,0.02772931962192015
profile1:surveyyear2018,-0.14742693010392943,0.16131774308255808,-0.9138915985731358,0.36080747826851556,-0.013035071608458657,-0.32921784805027254,0.3031477048333552
