term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.018463209670306565,0.018697836499156864,-0.987451658973439,0.32350130222000206,-0.018463209670306565,-0.05511096920865402,0.018184549868040887
profile1,-0.29464459243184143,0.08978826591746204,-3.2815489799379107,0.0010442669695153084,-0.05924787674851587,-0.23523287794674147,0.11673712444970974
age,-0.18026345979777147,0.01827575596114196,-9.86352959522161,1.3224363906638463e-22,-0.17800172785809576,-0.21382220954193398,-0.14218124617425754
fas,0.10327012077730213,0.018088823009264933,5.709056953258269,1.247622575632043e-8,0.10199120622957991,0.06653711313142063,0.1374452993277392
