term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.535314400994374,0.03909613403541078,-13.692259201626442,4.2769591668918436e-42,-0.535314400994374,-0.6119428237037792,-0.4586859782849689
profile1,0.6354666996854251,0.22312717006158023,2.84800232759661,0.004413172517005317,0.10562432980333603,-0.3317049235173612,0.5429535831240333
age,0.16012581918714594,0.011992972773069144,13.351637014195259,3.868990273596519e-40,0.1610310017248093,0.13752477508959376,0.18453722836002484
sex,0.3447863723298455,0.024256446021976075,14.214216378502968,3.4990959408504204e-45,0.17322615721837772,0.1256835230153046,0.22076879142145084
fas,0.006017698826736698,0.011954433871582166,0.5033863494817473,0.6147096075068432,0.006047634313393153,-0.017383056074907893,0.029478324701694196
profile1:sex,-0.22872867688329387,0.16990772334434534,-1.3461935242327885,0.17828673494581826,-0.04966091051676818,-0.38268004827168506,0.2833582272381487
