term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.03791872320495777,0.01614031103225125,2.3493179982213057,0.018865657039533516,0.03791872320495777,0.006283713581745315,0.06955373282817022
profile1,-0.3603866405119734,0.1514943051473846,-2.378879127907569,0.017421138177302113,-0.039715337246695674,-0.3366441753355695,0.25721350084217814
age,-0.22443074234502203,0.01613405789810254,-13.910371697092794,8.329273515505852e-43,-0.23255214806106503,-0.264174901541346,-0.20092939458078404
fas,0.09497906527914597,0.016244141099874584,5.846973668548057,5.486883273667805e-9,0.09774847079925751,0.06590995424350332,0.1295869873550117
