term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2876670102046864,0.037799844934300365,7.610269584562538,3.132591962538945e-14,0.2876670102046864,0.21357931413345765,0.3617547062759151
profile1,-0.8065155399522234,0.07011282353074377,-11.503110263396742,2.5357388217789685e-30,-0.1404623201527768,-0.2778834542730346,-0.0030411860325189888
profile3,-0.4927087196471309,0.05436058528223164,-9.063712561023111,1.6509480995568625e-19,-0.11098894333920821,-0.21753569049238222,-0.004442196186034197
age,-0.17683589830694013,0.012408540437837156,-14.25114413680092,2.193737394909783e-45,-0.17738756831788632,-0.20170830757604716,-0.1530668290597255
sex,-0.15570786263708064,0.023834276510555162,-6.5329385000683535,6.948946651700825e-11,-0.07807870313860231,-0.12479388509929043,-0.031363521177914196
fas,0.0834774697972315,0.011986107255581854,6.9645188397890045,3.626720089589624e-12,0.0831745200314852,0.059681749810544776,0.10666729025242563
