term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.05980123825017377,0.012622490085941032,4.737673616141761,2.2072895136794233e-6,0.05980123825017377,0.03506115768172935,0.08454131881861819
profile1,-0.98734899533361975,0.06886554611737769,-14.337343577450696,6.26968337828505e-46,-0.17322653577106417,-0.30820300616112445,-0.038250065381003895
profile3,-0.5277887047181002,0.05352747094239316,-9.860146489754992,8.91068013168667e-23,-0.11913218159198527,-0.22404602463907586,-0.014218338544894682
