y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-4.702063580808956,0.2710951591673952,-17.344697689365738,2.163132056561422e-67,0.009076527614610995,0.005335300376698798,0.0154411837613856
1,age,1.621764358713743,0.12314323128391441,13.169740161963624,1.3104790292325362e-39,5.062013650161088,3.9765063225693154,6.4438429404686355
1,sex,0.23022524302346178,0.14630290479081035,1.5736204510269083,0.11557522235447308,1.2588835327306112,0.9450395973897467,1.6769538052771311
1,fas,-0.24539200276304587,0.067885092271094,-3.6148143068450347,3.005629755699043e-4,0.7823977760299744,0.6849244192872563,0.893742817015722
3,(Intercept),-4.100144531045884,0.20251679485301108,-20.245948164555013,3.8569008045498955e-91,0.016570280308739156,0.011141510636566343,0.02464425143651871
3,age,1.131867556247386,0.07362107241107745,15.374233479341152,2.4371058601310103e-53,3.1014432145867614,2.6847033946627095,3.5828725185914747
3,sex,0.5103958415772091,0.11473907597985128,4.448317517101471,8.654553083140675e-6,1.6659505169239228,1.3304367245493287,2.0860752515526206
3,fas,-0.004718262335819343,0.05672254962115179,-0.08318142198001457,0.933707284651924,0.9952928511782202,0.8905692093742934,1.112331135165187
