term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.16111336182727767,0.01727413058251161,9.326857931153386,1.9735120746340936e-20,0.16111336182727767,0.1272560658855549,0.19497065776900044
profile1,-0.7710245985264281,0.10056744825687171,-7.666741195988778,2.3232568019170715e-14,-0.13611949583700358,-0.3332316944204721,0.060992702746464955
profile3,-0.3918372712893798,0.08480565985919952,-4.620414155611033,3.980687548960413e-6,-0.08176826047325249,-0.24798735379728354,0.08445083285077858
age,0.002431401794638995,0.01714000026628519,0.14185541171907814,0.8872031302197422,0.0025516134039199304,-0.031042787117999047,0.03614601392583891
fas,0.06071589301596328,0.01644305584811211,3.692494483799634,2.2576731007812898e-4,0.06431895911932649,0.03209056965702675,0.09654734858162622
