term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.12813371598290385,0.01808517279860673,7.0850147471510585,1.6923119054472497e-12,0.12813371598290385,0.09268677729763466,0.16358065466817304
profile1,0.9540907399594887,0.09723954802483982,9.811756217910087,2.025009476175835e-22,0.16604304746137732,-0.024546466667308725,0.3566325615900634
profile3,0.5336165737342744,0.0712058460560671,7.493999485858333,8.533369705593532e-14,0.12739799244190847,-0.01216546582798303,0.2669614507118
age,0.20133052193166276,0.018024796586928578,11.169641829837119,1.8488098262117334e-28,0.19357857116395386,0.15824996985357384,0.22890717247433387
fas,-0.021980607034779297,0.01741958153612385,-1.2618332414700675,0.20709803026203144,-0.020844228737589957,-0.0549866085483927,0.013298151073212788
