term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6293988526508734,0.037342108689013505,-16.85493601586699,1.99786956851575e-62,-0.6293988526508734,-0.7025893856813399,-0.5562083196204068
profile1,0.8144225835218697,0.06890409824536002,11.819653754437061,6.532373363418895e-32,0.14241205732960877,0.007360024768703122,0.2774640898905144
profile3,0.4784468811151418,0.05319555942795151,8.994113160200035,3.073519318744394e-19,0.10863579707897851,0.004372500600193549,0.21289909355776349
age,0.11812286652402541,0.012265108990676035,9.63080447257523,8.276047864209831e-22,0.11825518775267242,0.09421557413094739,0.14229480137439746
sex,0.3826151767152608,0.02353238923129843,16.25908754757366,2.672835864518253e-58,0.1917231812250804,0.14559969833173547,0.2378466641184253
fas,-0.03211884516340068,0.011783756259958124,-2.725688180817381,0.0064339022010394846,-0.032120255370092596,-0.05521641763961052,-0.009024093100574674
