term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.23900295212124822,0.03921247617453255,6.095074206929942,1.1579972349973862e-9,0.23900295212124822,0.16214649881916443,0.315859405423332
profile1,-0.21987626840961558,0.2234921542985115,-0.9838209717014661,0.32524100515744736,-0.038293534690204294,-0.4763381571152868,0.3997510877348782
profile3,0.15961109512454033,0.18219030535333916,0.87606799283305,0.38102618890128315,0.035954441410685385,-0.32113855708185934,0.3930474399032301
age,-0.176429134909736,0.012390415151063369,-14.2391625105955,2.5916792994765496e-45,-0.17697953595227736,-0.20126474964836155,-0.15269432225619317
sex,-0.12318973122720278,0.024836599339203128,-4.960007992428937,7.232208846827442e-7,-0.061772695940419405,-0.11045243064525753,-0.013092961235581277
fas,0.08270131345352946,0.011970488237449076,6.908766945261474,5.364784529238364e-12,0.08240118045239138,0.05893902350699119,0.10586333739779157
profile1:sex,-0.3810103952852486,0.13752884134276264,-2.770403586369624,0.005614954498406566,-0.1079049991597868,-0.37746152819160156,0.16165152987202797
profile3:sex,-0.4075264910339281,0.1084316176518421,-3.758373248128008,1.7255472801625546e-4,-0.15484772267414854,-0.36737369327175906,0.05767824792346199
