term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.5179017881586285,0.022732759916796446,-22.782178233271576,1.74526450695073e-113,-0.5179017881586285,-0.5624579975955496,-0.4733455787217075
profile1,-0.020497786910143336,0.11066007187171163,-0.18523200431232728,0.8530488937704415,-0.004064563713856831,-0.2209583045824116,0.21282917715469796
profile3,-0.12545833716001015,0.0973398615541403,-1.2888690733367274,0.1974581011697968,-0.027970900900365293,-0.2187570295464803,0.1628152277457497
age,0.07056718812864905,0.0070373070994847325,10.02758400778274,1.3064337360491382e-23,0.0709542655416408,0.05716114362665073,0.08474738745663088
sex,0.31085445272390577,0.01416153270371623,21.950622099141302,1.390400541998362e-105,0.15635655338746748,0.12859994928818366,0.1841131574867513
fas,-0.00897315770742501,0.006766604438583164,-1.3260946149386366,0.18482308315656404,-0.009014039166593353,-0.022276583866216355,0.004248505533029648
profile1:sex,0.2069405715302079,0.06860002207268867,3.0166254365185683,0.0025591773346038816,0.06629064140235255,-0.06816540186011724,0.20074668466482234
profile3:sex,0.39566117367697784,0.06091042468192113,6.495787473870862,8.449011813281803e-11,0.14106699366013864,0.021682561283573223,0.26045142603670407
