y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-3.6007302758902386,0.12167442143869403,-29.593157159201912,1.8301343685220228e-192,0.02730377587569436,0.021510541925301486,0.03465724757930294
1,age,1.0161186221870557,0.04382433159909297,23.186175010780683,6.278123627039276e-119,2.7624518095558814,2.5350742644443476,3.0102234507087315
1,sex,0.05810364058817555,0.07221871193681993,0.8045510509659483,0.42107879847020974,1.0598248308873344,0.9199416500510424,1.2209781697600548
1,fas,-0.013591948843529596,0.03661412857958051,-0.3712214210967115,0.7104726194841338,0.9865000046128123,0.9181856819831895,1.0598970101549634
3,(Intercept),-3.4993590039781064,0.11247532380363509,-31.11223765034416,1.645346313875995e-212,0.030216746029978075,0.024238557257479545,0.037669393064162095
3,age,1.295540938555776,0.044371461941604136,29.197616708252614,2.0791385113038302e-187,3.652971472894217,3.3487022179431976,3.9848871930974714
3,sex,-0.02224279307252224,0.0653325477058536,-0.340455008316312,0.7335138993631849,0.9780027539294293,0.8604544607523412,1.111609539286063
3,fas,-0.23384735724945102,0.031831731314097285,-7.34635998720834,2.0367736367364344e-13,0.7914826207596004,0.7436107618361375,0.8424363539570843
