term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.04307819790863465,0.007071141150238061,-6.092113987455102,1.1331329073223751e-9,-0.04307819790863465,-0.056937634563101254,-0.02921876125416805
profile1,0.36572394919910556,0.03445017974548137,10.616024412675973,2.9136613561922257e-26,0.07160980199240098,0.004087449691257503,0.13913215429354447
profile3,0.5455551817752755,0.03032728565944817,17.988922183852388,7.955143948233726e-72,0.12134327367453016,0.061901793782011744,0.18078475356704857
