term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.21009887179094144,0.009300866411060177,-22.589172073378155,3.594861310841871e-110,-0.21009887179094144,-0.22832856995661938,-0.1918691736252635
profile1,0.2249683063722655,0.045869705101712434,4.904507362177632,9.517462094078969e-7,0.05011794435013318,-0.03978667764922319,0.14002256634948954
profile3,0.3201261915510368,0.04055537353057668,7.89355795995019,3.2531179466365845e-15,0.08167991805350515,0.0021913859335748603,0.16116845017343545
age,0.02141460129653122,0.009225505801482172,2.321238722010315,0.020294469519472787,0.024241726907108935,0.006159735536203876,0.042323718278014
fas,0.004636712547468888,0.008950704487440297,0.5180276651938585,0.6044507177024858,0.005225777547348495,-0.012317603248034489,0.022769158342731476
