term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.07146391394960998,0.010021030380519338,-7.13139380243116,1.0572738616826072e-12,-0.07146391394960998,-0.09110513349542788,-0.05182269440379207
profile1,-0.20671693738023617,0.048835354569762374,-4.232936142297001,2.325715703578811e-5,-0.04077513177410043,-0.13649242673083467,0.05494216318263383
profile3,-0.5710802163295576,0.04478568231634609,-12.7514014924614,5.661267356859414e-37,-0.1245412142884847,-0.21232115162852305,-0.03676127694844637
age,-0.09732264884159415,0.009944206201556095,-9.786869546848783,1.5910641218592524e-22,-0.09695605433583525,-0.1164466984908852,-0.0774654101807853
fas,0.08191494985700641,0.009526670439327435,8.598486782837577,9.195206276220386e-18,0.08129451944651093,0.06262224538542917,0.0999667935075927
