term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.13946788874325033,0.01072207869290085,13.007541983029169,2.153861354759035e-38,0.13946788874325033,0.11845261450516467,0.160483162981336
profile1,0.32403760129834147,0.05229015461093568,6.196914193682151,5.968245797860476e-10,0.06010452886973545,-0.042384174167698484,0.16259323190716937
profile3,0.560106930947483,0.048048975225062296,11.6570005567014,3.2508671490395e-31,0.11466442980236564,0.020488438361243547,0.20884042124348773
age,0.07189662248283347,0.010648304977196543,6.75193118874796,1.5338713399609502e-11,0.06736273330972835,0.04649205555442312,0.08823341106503357
fas,-0.005334052490344733,0.010147187880820443,-0.5256680523701364,0.5991296682035052,-0.005004063089717507,-0.024892551336125574,0.01488442515669056
