term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.5962547790395869,0.047671115351834964,12.50767418884475,2.936305875288302e-35,0.5962547790395869,0.5028193929499903,0.6896901651291835
profile1,-0.5265809478709695,0.04301071507938791,-12.243017743346558,7.0485302847899475e-34,-0.18248488867405707,-0.2667858902296574,-0.09818388711845677
profile3,-0.3748878060915001,0.06980226852864774,-5.3707109237809565,8.27496517378242e-8,-0.08092843392716585,-0.2177408802433154,0.0558840123889837
profile4,-0.3812854120681179,0.06183915229679671,-6.165760653350169,7.687682878954967e-10,-0.09257388620786605,-0.21377862470958758,0.028630852293855494
age,-0.158224431908272,0.015174133689395821,-10.427246467377865,3.8155950103536135e-25,-0.1584292146185509,-0.1881705166497667,-0.12868791258733508
sex,-0.3176633582380682,0.029468314578860642,-10.779827851639226,9.709686950259897e-27,-0.15923767387687182,-0.2169955704514387,-0.10147977730230497
fas,0.03874983054593623,0.014855978269954257,2.608366129903847,0.009130389540368681,0.0387458219552499,0.009628104546139556,0.06786353936436024
