term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.11200741858684264,0.020384259706689976,-5.494799428506229,4.27387189231569e-8,-0.11200741858684264,-0.15196056761195498,-0.07205426956173029
profile1,0.29116292433744095,0.0713929585070944,4.078314310346276,4.6665541891619895e-5,0.07867788775523718,-0.06125231091866784,0.2186080864291422
profile3,0.46650090191698523,0.07483828408689736,6.2334526721018175,5.27156254666129e-10,0.12181115802294734,-0.02487187878737146,0.26849419483326614
age,-0.082213792332725,0.01948708666739932,-4.21888575423968,2.5354127515540324e-5,-0.08299282376443032,-0.121187513632533,-0.04479813389632765
fas,-0.022540238477568288,0.018857914509254368,-1.1952667653948081,0.23208698257524757,-0.022687616781567305,-0.05964912921970587,0.014273895656571257
