term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.16784594902232994,0.020812520966209766,-8.06466209907184,1.0882569458669331e-15,-0.16784594902232994,-0.20863849011610108,-0.1270534079285588
profile1,0.30217824755245565,0.07298120465306389,4.140494103775658,3.570743647148598e-5,0.0797104309171438,-0.06333273020286143,0.22275359203714903
profile3,0.45398686746336486,0.07634661570836997,5.946391509972246,3.0905620694614066e-9,0.11599534076472863,-0.03364402602367651,0.2656347075531338
age,-0.1049194861804319,0.019900825080706102,-5.272117399903766,1.454087728801976e-7,-0.10352325241732084,-0.1425288695755048,-0.06451763525913688
fas,-0.02753236577102995,0.019257034252646278,-1.4297303213887407,0.15290894310625872,-0.027082237830717153,-0.06482602496590385,0.01066154930446955
