term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.25488748639087583,0.04205240751045475,6.06118654033084,1.440911864181157e-9,0.25488748639087583,0.17246476767038454,0.3373102051113671
profile1,-0.4158714540391798,0.04617314969329541,-9.006781144487672,2.8730862273325343e-19,-0.12028069625263936,-0.21078006965149837,-0.02978132285378035
profile3,-0.4091889736807698,0.049826365358187456,-8.21229826296234,2.679208401786293e-16,-0.11178851402826652,-0.20944819013031393,-0.014128837926219107
age,-0.07679023064540408,0.013677233034344882,-5.614456553644749,2.0682392272099943e-8,-0.07678965229974753,-0.1035970290470635,-0.049982275552431565
sex,-0.11878515278573858,0.02620680669109888,-4.532606898118719,5.94929480752061e-6,-0.0593856767597744,-0.1107510178743282,-0.008020335645220603
fas,0.12706213344745004,0.013179643333055784,9.640786949732265,7.990680323951492e-22,0.126252568717331,0.10042046778454167,0.15208466965012035
