term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.07398493178653055,0.01419623914519653,5.2115867470128,1.9366288927307342e-7,0.07398493178653055,0.04616030306194535,0.10180956051111575
profile1,-0.28497933260478503,0.04482970710943766,-6.356930503897726,2.21411805883908e-10,-0.08233517468584375,-0.17020140062034156,0.005531051248654051
profile3,-0.5722542106965722,0.04681090295998574,-12.224806071050132,5.940427962580699e-34,-0.15833609361361414,-0.25008546341518617,-0.0665867238120421
