term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.14347721619425902,0.02667001245921484,5.379720628690061,8.259687598773767e-8,0.14347721619425902,0.09120399177419794,0.1957504406143201
profile1,-0.5128304509509091,0.07645671033166716,-6.7074616305915375,2.51583293691882e-11,-0.14279746247707822,-0.2926526147271459,0.007057689772989401
profile2,-0.5406794306886092,0.07894679636561233,-6.8486557476589205,9.66352625875815e-12,-0.1491656314326736,-0.3039013523092738,0.0055700894439265625
profile4,-0.5310201959939597,0.054269914547839915,-9.78479882303584,3.7160155702530224e-22,-0.20397434108498444,-0.31034337359875064,-0.09760530857121821
age,-0.08846819321229488,0.022709373436996576,-3.8956686082835064,1.0088155332204878e-4,-0.08484995790676297,-0.12936032984327628,-0.04033958597024968
fas,0.14855136501582158,0.020784801013621984,7.147115092343857,1.2039281070147263e-12,0.14545796967933422,0.10471975969263514,0.1861961796660333
