term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.1237945953346301,0.018610781820270535,6.651767589892177,3.263329856542086e-11,0.1237945953346301,0.08731746296689985,0.16027172770236034
profile1,-0.26235336052865516,0.05476844789792359,-4.790228144088079,1.7226622088688703e-6,-0.07347051554234786,-0.18081667342227808,0.03387564233758236
profile2,-0.5141643238737638,0.0554465645839968,-9.273150243507851,2.803223547349057e-20,-0.14218490722703492,-0.25086017381166864,-0.033509640642401195
profile4,-0.3359222786162649,0.0406822426742465,-8.257221247758723,1.9695548545079064e-16,-0.12732934609411303,-0.20706654173563616,-0.047592150452589896
