term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.3091151341050554,0.025147633429503324,12.29201686001992,1.4805600141934422e-34,0.3091151341050554,0.2598257725832289,0.3584044956268819
profile1,-0.45733597840834345,0.042363783889310905,-10.795446875172475,4.574466227846851e-27,-0.0865309372236697,-0.16956395364671906,-0.0034979208006203216
profile2,-0.42047910395747895,0.03680561203908377,-11.424320386547938,4.240904275731476e-30,-0.09319005711983197,-0.16532905671643616,-0.02105105752322778
profile3,-0.44762196914397945,0.05410330565590621,-8.273468020435358,1.4125773116395435e-16,-0.06598034153206316,-0.17202282061763932,0.04006213755351301
age,-0.14825234199984466,0.00818237200570731,-18.11850425480982,1.4134993043407095e-72,-0.1492872743493281,-0.1653247234805144,-0.13324982521814177
sex,-0.1676737816165667,0.01573852987606047,-10.653713081017282,2.093785891383364e-26,-0.08435831492411076,-0.11520583348118928,-0.05351079636703225
fas,0.14477243410658108,0.008022592743401316,18.045591835090747,5.152951785125108e-72,0.1431591726097182,0.1274348908326516,0.15888345438678478
