term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.01890591417429531,0.011048253635232331,-1.7112129028252294,0.0870761108582227,-0.01890591417429531,-0.04056049129935068,0.00274866295076006
profile2,-0.3111440521336486,0.05262904963126035,-5.912021104573333,3.5017987925019466e-9,-0.0620227467542176,-0.16517568403148788,0.041130190523052675
profile3,-0.27074830576660386,0.051062585417810794,-5.302283532086215,1.1706329067511774e-7,-0.054771357350211415,-0.15485402476912058,0.04531131006869774
profile4,-0.35203004897085793,0.060622201354570325,-5.806949287636159,6.5768831135160236e-9,-0.06004124581401293,-0.17886076046897076,0.05877826884094491
age,-0.17935678689910967,0.010824805901824908,-16.569053387726118,9.127573016021037e-61,-0.17588809960535332,-0.19710471917293013,-0.1546714800377765
fas,0.06388507418568556,0.01032905862473015,6.184985147894306,6.480028020352681e-10,0.06330511161425495,0.04306015670978386,0.08355006651872604
