term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.06087508778814815,0.0075134349670242075,-8.102164729624127,5.712426153380465e-16,-0.06087508778814815,-0.0756014203235156,-0.046148755252780706
profile2,0.6218191941907322,0.03190744430861479,19.488216861757408,8.562494965422091e-84,0.13744519599181293,0.07490660514692794,0.19998378683669793
profile3,0.3934158378908521,0.03450923429698811,11.40030620514778,5.178990696375089e-30,0.08039350610056747,0.01275540687847078,0.14803160532266418
profile4,0.42572424666644487,0.043168690483263515,9.861875398594682,6.884209942681656e-23,0.06951163468315476,-0.015098998664041727,0.15412226803035123
