term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.17932827862441128,0.011064247051326965,-16.20790622195154,3.44976058650632e-58,-0.17932827862441128,-0.20101420284501212,-0.15764235440381044
profile2,0.5435736554997419,0.04349773943368558,12.49659551454269,1.624715130123062e-35,0.13875548222239756,0.05349991293237383,0.2240110515124213
profile3,0.34188273315573137,0.04944448480795336,6.91447659903088,5.043694046720812e-12,0.07529798664741358,-0.021613203576175008,0.17220917687100218
profile4,0.3339698086422863,0.06495274688648463,5.141734948114701,2.784287610237122e-7,0.055956813651624436,-0.07135057024588543,0.1832641975491343
age,0.02414971005800921,0.010630296466379027,2.271781425324187,0.023125198039362107,0.025367128422393855,0.004531747348290965,0.04620250949649675
fas,-0.04750593718444059,0.010404584507234206,-4.565865859555485,5.0460272769342815e-6,-0.04934730723792715,-0.06974029287210619,-0.02895432160374811
