term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.14968623487607857,0.019705834750558728,7.596036238547796,4.259569657803916e-14,0.14968623487607857,0.11106279876498346,0.1883096709871737
profile2,-0.43535125578920597,0.1248547636346401,-3.4868613989223936,4.969945675755287e-4,-0.0681051608051887,-0.3128204975290833,0.17661017591870587
profile3,-0.673126581374121,0.1337992773170705,-5.030868588168686,5.222567712459682e-7,-0.09854726496569724,-0.36079384850715546,0.16369931857576095
age,-0.10252880307378899,0.019699153690100217,-5.204731364947658,2.0976616231576232e-7,-0.10246642431563596,-0.1410767655482324,-0.06385608308303953
fas,0.11096343821506927,0.01964561685592158,5.648254215118864,1.8006213246103306e-8,0.10966188673177353,0.07115647769416723,0.14816729576937981
