y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
2,(Intercept),-4.3031117488914346,0.27676954183765173,-15.547634758941669,1.6509104435939834e-54,0.013526402687700936,0.00786305515976379,0.02326876334355251
2,age,0.8152801845199525,0.09198465511452329,8.863219452254373,7.773635151918233e-19,2.259808747085676,1.887003762887574,2.706266767370081
2,sex,0.41593187569351003,0.16261586686471727,2.5577570240395446,0.010534967312731527,1.5157826037145077,1.1020860319885903,2.0847709117388744
2,fas,-0.01752661604303778,0.08112590282955746,-0.21604216941487303,0.8289548772066913,0.9826260816989366,0.83817079586239,1.151977641313011
3,(Intercept),-4.4593878466449794,0.31458515197543213,-14.175455575834807,1.2999676457544733e-45,0.011569443393781248,0.00624499619609528,0.021433483102135484
3,age,1.0789393983748845,0.11826564560985911,9.123016179475705,7.306205938242403e-20,2.9415580747622454,2.3329620655890535,3.708917532276384
3,sex,0.17279715862650732,0.1855317317845519,0.9313617512456976,0.3516664691610553,1.1886249783064482,0.8262606191530676,1.7099076324152793
3,fas,-0.28732843737473246,0.08614294220040312,-3.335484370922588,8.515094014360528e-4,0.7502652732099778,0.6337069825031998,0.8882622343237325
