term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.012879106459885699,0.020973752348881745,-0.614058287980709,0.5392346013337058,-0.012879106459885699,-0.05398766106369392,0.028229448143922517
profile2,-0.7366107461910094,0.10677273274239688,-6.898865724156174,6.670020298326702e-12,-0.1350559551499111,-0.34433051132500897,0.07421860102518679
profile3,-0.6778118074146975,0.1332164037773923,-5.088050631867654,3.8957936372104097e-7,-0.09970489176364843,-0.36080904316733736,0.16139925964004048
age,-0.2231726827497597,0.0205093954029764,-10.881485210303765,5.892022692973132e-27,-0.21521466432240316,-0.2554130793122369,-0.17501624933256943
fas,0.09115166169414686,0.02019811293866036,4.512880087905504,6.701628047022617e-6,0.08744788194497022,0.04785958058519592,0.12703618330474453
