term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.2929010679312174,0.0189982023020981,-15.417304399315212,8.268802190384334e-52,-0.2929010679312174,-0.33013754444332966,-0.25566459141910514
profile1,0.3074335467203286,0.0587829696669418,5.229976444916192,1.802873183715202e-7,0.0943960189339012,-0.02081860161330472,0.20961063948110714
profile2,0.489944814070322,0.07459838724184513,6.567766840346556,5.926798993422425e-11,0.1194541963656464,-0.026758642628370063,0.26566703535966285
profile3,0.3006096455325289,0.05027034081002824,5.979860901849334,2.476331940591474e-9,0.1089184593209641,0.010388591333308744,0.20744832730861945
age,0.00383604060972196,0.017419016802723588,0.22022141967979317,0.8257125814138444,0.004160604371738416,-0.029980668561599817,0.03830187730507665
fas,-0.002784071182409048,0.01598829115871266,-0.17413187905900102,0.861772692229303,-0.003023425413691349,-0.03436047608476816,0.028313625257385462
