term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.4412828870230686,0.019717303436663412,22.380488713407104,7.441834828651146e-110,0.4412828870230686,0.40263697228720835,0.4799288017589289
profile1,-0.3030053816518282,0.03716261704315065,-8.15349955844066,3.700857382813742e-16,-0.05102470030151265,-0.12386342970608794,0.021814029103062633
profile2,-0.29890213549202366,0.04502777661476835,-6.638172211993892,3.241420866102771e-11,-0.04156709748795509,-0.12982153965290105,0.046687344676990886
profile4,-0.3034007606109519,0.03122892023599467,-9.71537787147857,2.840832123374626e-22,-0.06221147178441487,-0.12342015544696441,-0.001002788121865321
age,-0.11630905452068478,0.006495913796607669,-17.904956586927668,3.0281030852360697e-71,-0.1163748584701464,-0.12910684951149742,-0.10364286742879537
sex,-0.27499965152753253,0.01238347459513246,-22.206986368399864,3.3256888850722036e-108,-0.13765620847122004,-0.16192781867767966,-0.11338459826476041
fas,0.04803050898958788,0.0062022499476769265,7.744046014717267,9.996594354938628e-15,0.04803499442144633,0.03587858452399955,0.0601914043188931
