term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.13940347188135377,0.009787426173933715,14.24311860993843,1.131879406029146e-45,0.13940347188135377,0.12022011658044368,0.15858682718226386
profile1,0.43970014986424644,0.056187365404224185,7.825605395464754,5.460389593879386e-15,0.06823293520353077,-0.041894300988748634,0.17836017139581017
profile2,0.47073690242791566,0.07012991563347792,6.712355179323786,1.9983506828312822e-11,0.05840422139577922,-0.0790504132458375,0.19585885603739595
profile4,0.39828906160230865,0.04883501751559158,8.155808718101651,3.800515316345644e-16,0.0727911076666045,-0.02292552666395499,0.168507741997164
age,0.2462854536888841,0.00979169543436397,25.15248307505,3.3017825824465537e-136,0.22819914130798916,0.20900741825663577,0.24739086435934254
fas,0.021528606677004056,0.009302974295597038,2.3141638354513385,0.02067497422748965,0.019933633661592794,0.0016998040422225996,0.03816746328096299
