term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.3597268990512003,0.020724329083962954,17.357710234854682,4.7734952358220655e-67,0.3597268990512003,0.3191072140466329,0.40034658405576773
profile1,-0.3653534916962624,0.04550699658185594,-8.028512517609924,1.0351820696454759e-15,-0.05277761555173866,-0.1419713288521763,0.03641609774869898
profile2,-0.26868455479514847,0.03368064654542252,-7.977416776509741,1.565963610353293e-15,-0.052726126869088855,-0.118740194098117,0.013287940359939285
profile4,-0.6487523010379956,0.032663333114579904,-19.861791163878884,4.954130043876344e-87,-0.13358371936179025,-0.19760385226636687,-0.06956358645721364
age,-0.09913435195344789,0.006753876911166981,-14.678140164138522,1.501876518579668e-48,-0.09998919481508863,-0.11322679356097591,-0.08675159606920134
sex,-0.20761963623774796,0.013018401762477505,-15.948166297660512,6.07218143851454e-57,-0.10406055163525299,-0.1295766190897089,-0.07854448418079708
fas,0.06284961366472834,0.0065435993465356515,9.604746613651175,8.416110572805294e-22,0.0628646061073138,0.05003915138810392,0.07569006082652367
