term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.05615592815929489,0.006847451124377622,8.2009972965523,2.506529218496629e-16,0.05615592815929489,0.04273492395551475,0.06957693236307502
profile1,-0.47116159506979566,0.045263399112608745,-10.409328603395743,2.556301995112236e-25,-0.06748988045192791,-0.15620614271264105,0.021226381808785222
profile2,-0.48617831819308044,0.033146496224663514,-14.667562897080108,1.7158889130307028e-48,-0.09514313192352299,-0.16011026452386345,-0.030175999323182504
profile4,-0.6054491751550677,0.0314875787298677,-19.22819091138201,9.315803482569991e-82,-0.12473285667438197,-0.18644851098492266,-0.06301720236384127
