term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.03656101671536936,0.024198096209167384,1.5109046761091196,0.13100046387734207,0.03656101671536936,-0.010867251854598706,0.08398928528533743
profile1,0.6653750012044609,0.40307352483225956,1.6507534239103374,0.09897551052474372,0.03964707293064952,-0.7503770357405792,0.8296711816018782
profile3,1.015648817526836,0.44153645522758644,2.3002603873406735,0.021555290266846404,0.055262007336819005,-0.8101494449092504,0.9206734595828884
age,0.15658669482768522,0.02364521504811105,6.622341751135585,4.7418387637647745e-11,0.1597380898042053,0.11339346830990765,0.20608271129850297
fas,-0.005107307879933968,0.024614272536535923,-0.2074937568174315,0.8356493709055238,-0.004996783115676587,-0.05324075728728699,0.043247191055933824
