y.level,term,estimate,std.error,statistic,p.value,odds_ratio,conf.low,conf.high
1,(Intercept),-2.0385683949361075,0.5144999727915482,-3.96223226966436,7.425225077157177e-5,0.1302149939494493,0.04750176828377813,0.3569539674388411
1,age,0.4311854774615686,0.1608222348497428,2.681130988289199,0.007337378870875303,1.5390809883197174,1.1229665591298514,2.1093863119509786
1,sex,-1.8344150519278966,0.41838448403890577,-4.384519794374864,1.1624191326482266e-5,0.15970689469060095,0.0703376092749188,0.36262665840719466
1,fas,-0.0025601803236705513,0.15692087067835248,-0.01631510399224246,0.9869830079020981,0.9974430941429698,0.7333552173902963,1.3566314147104692
3,(Intercept),-2.102383288587132,0.5898281166959883,-3.564399914273248,3.646895718686813e-4,0.12216492674918811,0.03844808468860913,0.3881667825200159
3,age,0.3739477190046884,0.17833537732647434,2.0968790635416727,0.036004282326006075,1.453461160074348,1.0247107518454162,2.0616055214021607
3,sex,-1.9556537918882828,0.4885527469217343,-4.00295322093763,6.255667483430842e-5,0.14147195323644118,0.05430075348220165,0.36858261200913095
3,fas,0.09014288814657016,0.17126124948640542,0.5263472526149334,0.5986469574387936,1.0943306394110561,0.7822904712093228,1.5308374477609763
