term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.17809142613853082,0.02597225032113173,6.856988668156752,9.414122187758445e-12,0.17809142613853082,0.12718581550911262,0.22899703676794902
profile1,-0.34319800880333984,0.08442264371489824,-4.065236454361059,4.98957047141944e-5,-0.09085263594579815,-0.2563210176269987,0.07461574573540242
profile2,-0.37425137282275517,0.0564755935102398,-6.626780695184696,4.429126151228302e-11,-0.14665727122366295,-0.25734943450373293,-0.03596510794359295
profile4,-0.22742820888676413,0.09752507381709659,-2.331997300645928,0.01980249045098524,-0.05282587501326986,-0.24397501969477917,0.13832326966823946
age,-0.17382324172353164,0.022270706346682333,-7.8050170038466735,9.641701264295353e-15,-0.17703997193338827,-0.22069055637288565,-0.1333893874938909
fas,0.1203305064255661,0.02139718403360269,5.623660862877843,2.140192926720289e-8,0.12241633945059557,0.0804778587447343,0.16435482015645686
