term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.7170133189094443,0.04784004643391784,-14.987722052065006,2.0784155348750314e-49,-0.7170133189094443,-0.8107798099199233,-0.6232468278989653
profile1,0.4368262477295151,0.05767646915980447,7.573734212460172,4.50605651717051e-14,0.11642484878984409,0.0033789692366273383,0.22947072834306084
profile2,0.6182445440726523,0.03787575147221558,16.32296443084902,5.557989934733485e-58,0.24804455559165023,0.1738080827061077,0.32228102847719275
profile4,0.6433057248716223,0.06787527272068203,9.477762653255652,4.384145301753635e-21,0.1476308867103868,0.014595352177850018,0.28066642124292357
age,0.12378353255811358,0.015588286781967733,7.940804162090749,2.6088187158633265e-15,0.12389153883281413,0.09333849674015737,0.1544445809254709
sex,0.3505431577247726,0.029799727538798598,11.763300764021183,2.048207801031853e-31,0.17559733431849878,0.11718986834245353,0.234004800294544
fas,-0.01869019053231447,0.014910319204142016,-1.2535070695952923,0.21009673423074923,-0.01869787487445768,-0.04792210051457603,0.01052635076566067
