term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.02759253146745574,0.027856172057554727,0.9905356489917471,0.3220462487833676,0.02759253146745574,-0.027005565765351524,0.082190628700263
profile2,-0.32534597124810277,0.08522463851532705,-3.817510721263917,1.3939291934897874e-4,-0.09002692589399816,-0.25706721738403915,0.07701336559604285
profile3,-0.4505584961884393,0.05982819486538906,-7.530872311995658,7.94775115269003e-14,-0.17433922852285916,-0.2916024904590217,-0.0570759665866966
profile4,-0.5910669013163519,0.09218237809028124,-6.411929411687285,1.8335206797996863e-10,-0.15412154044613502,-0.3347990015030863,0.026555920610816214
age,-0.07406509926414928,0.023972745081908463,-3.0895543673070662,0.0020354073880677736,-0.07472870921860664,-0.12171528957914722,-0.027742128858066054
fas,0.11889940604852423,0.022561392826177414,5.2700383777090325,1.528988889014592e-7,0.12033090101123393,0.0761105710719262,0.16455123095054167
