term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.05115510397477354,0.02772469609830498,1.8451096377536502,0.06520457021655761,0.05115510397477354,-0.003185300377904217,0.1054955083274513
profile2,-0.2108952965993234,0.09789600062801149,-2.1542789822506685,0.03136581652712142,-0.05204852816438458,-0.24392468939528708,0.13982763306651794
profile3,-0.219325175480474,0.06550830573460896,-3.348051411511341,8.325304383407899e-4,-0.08058564687288444,-0.20898192611271801,0.04781063236694913
profile4,-0.35090433793891,0.09166584450260963,-3.8280816572733385,1.3407552621759502e-4,-0.09567256807417918,-0.275337623299294,0.08399248715093569
age,-0.1314511013004888,0.024287257698338192,-5.412348439382807,7.155937485744419e-8,-0.13442752299395067,-0.18203054808269353,-0.08682449790520781
fas,0.21994723909460565,0.023611757959775898,9.315157281778827,3.851309177621517e-20,0.22098079592227937,0.17470175032111862,0.2672598415234401
