term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.4362730623308214,0.04207719430837194,10.368397168630082,5.922675958138069e-25,0.4362730623308214,0.3538017614864124,0.5187443631752304
profile2,-0.4025015563051786,0.039326820846086956,-10.23478500538972,2.3128727894853237e-24,-0.13677041630389702,-0.21385098516222745,-0.05968984744556659
profile3,-0.3909257416013849,0.06268710069467892,-6.236143277791884,4.826850406166949e-10,-0.0860705518464281,-0.20893726920799877,0.03679616551514257
profile4,-0.36431126823514215,0.05888197526735046,-6.18714414013807,6.578856537438129e-10,-0.08409467272057215,-0.19950334424457905,0.031313998803434745
age,-0.09930162051676128,0.013972609811359322,-7.1068770872018465,1.3415222639669541e-12,-0.09923401389481369,-0.12662032912507795,-0.07184769866454942
sex,-0.2288270761143848,0.0264968546879775,-8.636009021033399,7.571101340278526e-18,-0.11446148069493794,-0.16639531588337386,-0.06252764550650204
fas,0.046503686491301606,0.013244725630963168,3.5111098400246603,4.4989850722864386e-4,0.04645760547934076,0.02049794324265295,0.07241726771602858
