term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.26100324246346535,0.019280960489478655,-13.53683819879674,1.8808526043976053e-40,-0.26100324246346535,-0.2987939250228435,-0.22321255990408717
profile2,0.8822161162996207,0.05437372134556983,16.225045747609116,1.4009299982634486e-56,0.2970700053345754,0.19049751149725852,0.40364249917189227
profile3,0.44288558593671745,0.07873328886179039,5.625137630337855,2.0425369246076085e-8,0.10659433201345966,-0.0477229141556495,0.2609115781825688
profile4,0.4621443529981879,0.07429368226347419,6.220506763404793,5.71941654629795e-10,0.11619473411985869,-0.02942088311655071,0.26181035135626807
age,0.02408173318634646,0.017947240707336068,1.341806998582399,0.1797706255842504,0.02573966962142462,-0.009436922164954072,0.06091626140780331
fas,0.035668891853078546,0.017050094723607703,2.0920054950598663,0.03653055883430922,0.03801022377193973,0.00459203811366863,0.07142840943021084
