term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.4575617987717833,0.04072541899908231,-11.235287690523057,5.739606424865559e-29,-0.4575617987717833,-0.5373836200099846,-0.377739977533582
profile2,0.8321164576910844,0.03797193158556591,21.913988120830624,4.9627000228719325e-102,0.2832477335160326,0.20882274760832342,0.3576727194237418
profile3,0.5468763949782135,0.06082525915280393,8.990942292647897,3.3359266919947543e-19,0.11999307524874606,7.755673092503523e-4,0.23921058318824176
profile4,0.5290628513126037,0.05695139434497303,9.289726044421295,2.1961092833416183e-20,0.12212622049919761,0.010501487583050473,0.23375095341534474
age,0.0894775492059716,0.013517786931171475,6.619245418023268,3.961350485686618e-11,0.08937663651476958,0.0628817741296735,0.11587149889986567
sex,0.19338588341887877,0.025631925028222584,7.5447272573537525,5.2911390276899165e-14,0.09670281130447625,0.04646423824915999,0.1469413843597925
fas,0.02064282232095357,0.012817427198474809,1.6105277604705204,0.10734137614485076,0.020611685194650325,-0.0045104721143603005,0.04573384250366095
