term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.11356210133613096,0.015354764381693961,7.395886938618241,1.6219648920970697e-13,0.11356210133613096,0.0834667631480108,0.1436574395242511
profile2,-0.5074039421605444,0.03977646943733852,-12.756384599690989,9.798112624095875e-37,-0.17226838635370956,-0.2502302664508931,-0.09430650625652606
profile3,-0.5217263876359615,0.060902276283038424,-8.566615559840162,1.376653534399265e-17,-0.11534289137557097,-0.23471135289032627,0.004025570139184337
profile4,-0.3402115084218604,0.058305948501519406,-5.834936523037521,5.696965854192485e-9,-0.07859715502527273,-0.19287681408825075,0.0356825040377053
