term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.4045078196881028,0.02287968256027217,-17.679782865103302,4.7489504488446625e-65,-0.4045078196881028,-0.4493519975062362,-0.35966364186996935
profile2,0.67987050222882806,0.09435450873716732,7.2054903504682155,8.194004186734462e-13,0.15903070351233656,-0.02590413361251137,0.3439655406371845
profile3,0.6821260751294073,0.05522405675308855,12.351973310820878,8.148056823364178e-34,0.2669457928417472,0.15870664160569364,0.37518494407780073
profile4,0.48662317429229485,0.07898618057454888,6.160864732951725,8.74500478366553e-10,0.13561709741463623,-0.019195816511479585,0.2904300113407521
age,0.03772025151963377,0.020537950709237494,1.836612233306611,0.06641744238062638,0.041062466860887284,8.080834707817966e-4,0.08131685025099278
fas,-0.0027396437824940465,0.01966351801136704,-0.139326227428394,0.8892065780722856,-0.002977449383235316,-0.041517944685514716,0.03556304591904408
