term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.40305518639207855,0.02259749642583279,-17.836276143020772,4.178999873532854e-66,-0.40305518639207855,-0.4473462793867108,-0.3587640933974463
profile2,0.7638534625620892,0.09334633013933624,8.183004746109463,4.897900141797348e-16,0.18246280449328006,-4.96002579818966e-4,0.3654216115663791
profile3,0.5735571061632022,0.05462013943881131,10.500835626861308,3.8688191618915952e-25,0.22925241938310673,0.12219694608303655,0.3363078926831769
profile4,0.3791239521281226,0.0781404631274566,4.851826274816485,1.318930567927661e-6,0.10790108289887951,-0.04525422483093541,0.26105639062869446
age,-0.03744417263642442,0.020297221713111616,-1.844793004957728,0.06521699776851778,-0.041674155380833036,-0.0814567099385318,-0.0018916008231342693
fas,-0.019236736864940818,0.01943594623590968,-0.9897504670700928,0.322417095437589,-0.02137080387799631,-0.05946525850037928,0.016723650744386663
