term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.016199905086425694,0.02653365374287641,0.6105418139322385,0.5415729192523291,0.016199905086425694,-0.03580605624961207,0.06820586642246346
profile2,-0.5496277156774626,0.10139160916914505,-5.420840246854691,6.655278065339208e-8,-0.12366979301645543,-0.3223973469879797,0.07505776095506887
profile3,-0.44578585817715033,0.05267305778093978,-8.463261427333766,4.976764029587802e-17,-0.18775129911333413,-0.2909904923639761,-0.08451210586269216
profile4,-0.38709472486483976,0.08062076747269373,-4.80142693997485,1.6932974431465408e-6,-0.10911989490079564,-0.26713659914727533,0.048896809345684064
age,-0.08698007894029058,0.022456581494661416,-3.873255551427909,1.1087423951852914e-4,-0.08949703516562053,-0.1335119348951569,-0.04548213543608416
fas,0.0551918603258508,0.021257721425526056,2.59632061315739,0.009492408971246128,0.056430303330313285,0.014765169336282219,0.09809543732434435
