term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6280816514425701,0.018617301451946868,-33.73644956352628,1.5530391204827526e-244,-0.6280816514425701,-0.664571562288386,-0.5915917405967542
profile1,0.29719298078434897,0.029349567261198785,10.125974878588725,4.6677366425933956e-24,0.059574552084050166,0.0020494002521005486,0.11709970391599978
profile2,0.29426109768506337,0.03836676891051366,7.669686711732113,1.7808051102049876e-14,0.045052479971281346,-0.03014638709332542,0.1202513470358881
profile4,0.4136682600254803,0.02553266922383717,16.20152818332373,9.18262837693567e-59,0.09819620679899002,0.048152175120269175,0.14824023847771087
age,0.07913646870130565,0.0061037818968368,12.965153414527643,2.4951985270738154e-38,0.07918975938202519,0.06722634686422506,0.09115317189982532
sex,0.3872974177049246,0.011653072609165708,33.2356478582564,1.571872912978666e-237,0.1938779081597955,0.1710378858458307,0.21671793047376028
fas,-0.010520273358040061,0.005861767462614088,-1.7947271748900948,0.07270810508987186,-0.010508994878946085,-0.021998059105669696,9.800693477775273e-4
