term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.6281896899340533,0.04069947968304612,-15.43483343831871,1.0713325698464283e-52,-0.6281896899340533,-0.7079606701128237,-0.548418709755283
profile1,0.5726301077381019,0.06803577669591053,8.416602786758828,4.8396523003557747e-17,0.10710915235686246,-0.026240969967122177,0.2404592746808471
profile2,0.37660058195106927,0.0669024556467444,5.629099534695412,1.8970628293959888e-8,0.07267163310486634,-0.05845717996275267,0.20380044617248533
profile4,0.5741542428206861,0.05563458911552714,10.320094961579297,9.383280656995117e-25,0.13460376084378553,0.02555996617735233,0.24364755551021872
age,0.12494754813497987,0.013322043077613342,9.37900796499784,9.357055697544628e-21,0.1251932725969405,0.09908206816481835,0.15130447702906263
sex,0.3721863664914498,0.025153639713285308,14.796521327880573,1.1960263250800896e-48,0.18618132314309646,0.13688018930505724,0.23548245698113568
fas,0.004744776134338877,0.012654487903079398,0.3749480951484621,0.7077128760204648,0.0047158216561161885,-0.02008697463391943,0.029518617946151807
