term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.37343102074622064,0.04845508121325997,7.706746359637293,1.6102748735993653e-14,0.37343102074622064,0.2784590615682311,0.4684029799242102
profile1,-0.5624397473596543,0.11741569829148399,-4.790158007350942,1.7256871777186194e-6,-0.07355273006963804,-0.30368749872094664,0.15658203858167058
profile3,-0.32797816857258766,0.11199157690925507,-2.9285967536499906,0.003423808299517557,-0.0449166065327393,-0.26442009727487925,0.17458688420940063
age,-0.1229833122641271,0.015403931185196585,-7.98389130576719,1.828108574743669e-15,-0.12327655620534692,-0.15346826132833222,-0.09308485108236161
sex,-0.23879542172005142,0.030522476507622832,-7.82359261249373,6.491587829846936e-15,-0.11949053348390455,-0.17931458743884532,-0.0596664795289638
fas,0.10599087122383717,0.015381494128557186,6.890804647323252,6.399493637976569e-12,0.10528615326129737,0.07513842476932528,0.13543388175326945
