term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.07243730344067276,0.022912207654879623,3.161515665874552,0.0015894706847489211,0.07243730344067276,0.027529376437108698,0.11734523044423681
profile1,-0.33923677318774104,0.17361365301005463,-1.9539752047501386,0.05082241483812252,-0.03896507181169805,-0.37924783171140514,0.301317688088009
profile2,-0.21663960910956984,0.04862865315457456,-4.454978599159295,8.782674146814386e-6,-0.08935614472750987,-0.184668304910476,0.005956015455456265
age,-0.19915329686512565,0.02030704075453474,-9.807105785251009,2.785841932943361e-22,-0.196379396884962,-0.23618119676385008,-0.15657759700607393
fas,0.13392458395503468,0.01952487110526383,6.859178902283719,8.820222948450816e-12,0.13651114951539642,0.09824240214907931,0.17477989688171353
