term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.7942142619577227,0.052688246213783006,-15.07384130295762,5.574910859368248e-50,-0.7942142619577227,-0.8974832245367375,-0.690945299378708
profile1,0.5902663845960328,0.04435098295016303,13.308980891343763,1.4138338298710082e-39,0.20573640489085418,0.11880847830853465,0.2926643314731737
profile2,0.3376217401296908,0.04939501097035173,6.835138478506277,9.436564365556195e-12,0.10832067791906252,0.011506456417173128,0.20513489942095192
profile4,0.2780636432711725,0.05302453971245389,5.244055766991667,1.6522382576785538e-7,0.08665847368273419,-0.01726962415367543,0.19058657151914382
age,-0.034663721072848194,0.01631762163711278,-2.1243120991363758,0.03370533642379065,-0.03452745048059711,-0.06650998888933815,-0.002544912071856066
sex,0.4160600013693986,0.031067478808362088,13.392139218500484,4.8560483565049205e-40,0.20740324035126148,0.14651098188687178,0.2682954988156512
fas,-0.05321311637126668,0.015237289163442507,-3.492295499578511,4.840793742209844e-4,-0.05305088642471481,-0.08291597318506212,-0.0231857996643675
