term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.044582534264541854,0.005527606591352849,-8.06543185151506,7.532952304924348e-16,-0.044582534264541854,-0.055416643183593434,-0.033748425345490274
profile1,0.7207065919164287,0.027846593044300986,25.881320230803844,2.7482288584476358e-146,0.13792697866487993,0.08334765629805,0.19250630103170988
profile3,0.5081741974079659,0.029517390235561897,17.216095100295448,3.815746401921565e-66,0.09174817823878266,0.033894093377081345,0.14960226310048397
