term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.44821872649713546,0.017422943000917242,-25.725775861950456,1.5922873753589106e-144,-0.44821872649713546,-0.48236769477893326,-0.41406975821533765
profile1,0.21021651640121844,0.09489384176933433,2.21528091266668,0.026747571354187212,0.04022399318550986,-0.1457679366823854,0.22621592305340515
profile3,0.16048351335127692,0.09884225168897537,1.6236327138344306,0.10446374417316198,0.029029103608844142,-0.16470170970154757,0.22275991691923586
age,0.12284155290078048,0.005471215877955616,22.45233155498914,8.185393850935511e-111,0.12252932428432858,0.11180574116353557,0.13325290740512158
sex,0.2764134874723661,0.011055907477045494,25.001429149643442,1.0986015459059675e-136,0.13814322181866578,0.11647364316365662,0.15981280047367497
fas,-0.01286406071361855,0.005397796774444648,-2.383205824739867,0.017168203190452428,-0.01273222061970436,-0.023311902297615872,-0.0021525389417928493
profile1:sex,0.20371319869561896,0.056767604537647794,3.5885466782470643,3.330064828091282e-4,0.06534702382824586,-0.0459174810655438,0.17661152872203553
profile3:sex,0.20173755559661694,0.059667205704451755,3.3810458058967785,7.229398470678617e-4,0.060593161939156766,-0.05635456124156867,0.1775408851198822
