term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.2515749685545941,0.01672780173380618,15.039332277962844,6.010097676425281e-51,0.2515749685545941,0.21878847715633398,0.2843614599528542
profile1,-0.56430094609037,0.028234106168211825,-19.98649940353714,2.438938180550263e-88,-0.10822075717987222,-0.1635596052695674,-0.05288190909017704
profile3,-0.4986655628308429,0.029717689533085363,-16.780091947446568,6.266611127124998e-63,-0.09007993713641878,-0.1483266086212661,-0.03183326565157147
age,-0.16101689400843788,0.0054259286608482745,-29.675453562499467,5.4986242868713094e-191,-0.16137792942337464,-0.17201274959863727,-0.15074310924811202
sex,-0.14024150412441108,0.010591185120547261,-13.241341977144538,6.418559122494748e-40,-0.07034665171624252,-0.09110537455251515,-0.04958792887996989
fas,0.1300848183729988,0.005371906044417407,24.21576574448571,2.0635245451809658e-128,0.12895000488119437,0.11842106903413625,0.13947894072825248
