term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.04647464838564269,0.005526595424526996,-8.40927276481801,4.2829471120563907e-17,-0.04647464838564269,-0.0573067754177156,-0.03564252135356978
profile1,0.6844765451546,0.02780595980520578,24.6161812053851,1.2051047000946793e-132,0.13114646385986797,0.07664678264166465,0.1856461450780713
profile3,0.601172453122651,0.02945910553235671,20.407016515228104,5.107782776014796e-92,0.10872149630248665,0.050981649459067496,0.1664613431459058
