term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),0.14441092957856475,0.00816675962040313,17.682769701924478,2.4580512676339743e-69,0.14441092957856475,0.12840408072257462,0.16041777843455488
profile1,0.6163942797708294,0.038390389691122656,16.055952667585544,1.4086164920513183e-57,0.12386314159191031,0.048617977797309905,0.1991083053865107
profile3,0.39456010766829636,0.04066330344370459,9.703100197320081,3.3499360142279717e-22,0.07393388531632511,-0.005766189433335886,0.15363396006598612
age,0.18090018194254548,0.008040125749727187,22.49967072326993,1.861407567245263e-110,0.17436827908476202,0.15860963261529673,0.1901269255542273
fas,-0.008967407476953999,0.007851588446705023,-1.1421137949120648,0.25342318661389723,-0.008629260195157105,-0.02401837355069895,0.00675985316038474
