term,estimate,std.error,statistic,p.value,std_estimate,std_conf.low,std_conf.high
(Intercept),-0.7086384552065036,0.039916919032504675,-17.752834446703,7.986353924990117e-69,-0.7086384552065036,-0.7868756165102128,-0.6304012939027944
profile1,0.42033563406514246,0.06955740170517141,6.043003674099166,1.6002818864094924e-9,0.07445770829470544,-0.06187479904743054,0.21079021563684142
profile3,0.36687564540668133,0.07787561947869973,4.71104625378971,2.5180404667935783e-6,0.05874130771197561,-0.09389490646627585,0.21137752189022707
profile4,0.3878298095412255,0.11508222686101599,3.37002350510305,7.561909332288724e-4,0.041455289128727965,-0.18410587551886337,0.26701645377631933
age,0.09038532610886131,0.012549690371549392,7.202195706259666,6.624919472546512e-13,0.09010301517080861,0.0655056220425718,0.11470040829904542
sex,0.45042538036882185,0.02463936190375995,18.280724238239596,9.219078474885361e-73,0.22492963524111484,0.17663648590974534,0.27322278457248433
fas,-0.015383797932209124,0.01230564462428118,-1.250141573392605,0.2112948588939604,-0.015317949781549673,-0.03943701324514079,0.00880111368204144
